Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 1; End: 10; Interval: 1; Affected blocks: 1; Measurements per block: 30

Number of blocks: 1
Number of cycles: 2735180; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2734953; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2735018; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2735052; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2734746; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2735035; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2734968; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 2735042; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Average: 2734990.250000
Standard deviation: 105.767807

Number of blocks: 9
Number of cycles: 3047280; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047699; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047693; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047429; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047174; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047378; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047581; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047388; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047270; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047366; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047539; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047516; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047434; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047489; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047355; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047456; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047342; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047253; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047289; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047379; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047474; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047691; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047606; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 3047489; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
