Loading section .text, size 0xe2e4 lma 0x80000
Loading section .ARM.exidx, size 0x8 lma 0x8e2e4
Loading section .relocate, size 0xa80 lma 0x8e2ec
Start address 0x000831e4, load size 60780
Transfer rate: 10 KB/sec, 10130 bytes/write.
Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 1; End: 10; Interval: 1; Affected blocks: 1; Measurements per block: 30

Number of blocks: 1
Number of cycles: 2766620; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766916; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766727; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766607; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766917; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766890; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766659; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766812; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766854; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766858; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766801; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766834; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766644; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766801; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766743; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766790; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766802; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766980; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766939; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766850; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766633; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766649; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766719; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766526; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 2766880; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Average: 2766769.750000
Standard deviation: 120.876778

Number of blocks: 9
Number of cycles: 3099316; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099612; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099107; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099223; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099314; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099327; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099212; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099416; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099126; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099176; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099386; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099419; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099073; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099272; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099394; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099065; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099128; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099255; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099320; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099158; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099237; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099553; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099488; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099288; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099863; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099251; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099214; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099239; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099106; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3099138; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Average: 3099289.250000
Standard deviation: 172.529510

Number of blocks: 10
Number of cycles: 3416872; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416856; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416872; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416984; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416898; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416936; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
Number of cycles: 3416964; correction_successful? 1; one_bit_err? 1; two_bit_err? 0
