Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 1; End: 10; Interval: 1; Affected blocks: 1; Measurements per block: 30

Number of blocks: 1
Number of cycles: 21280; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21271; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21270; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21085; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21280; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21321; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21323; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21275; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21272; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21278; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21270; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21085; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21271; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21275; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21270; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21085; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21274; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21330; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21091; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21323; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21087; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21273; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21327; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21271; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21086; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21271; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21277; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 21271; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Average: 21244.800781
Standard deviation: 81.352905

Number of blocks: 8
Number of cycles: 23474; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23477; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23485; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23475; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23481; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23528; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23479; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23479; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23474; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23473; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23474; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23474; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23474; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23480; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23480; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23531; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23531; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23480; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23480; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23474; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23529; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23477; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23477; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23480; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23475; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23474; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23479; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23476; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23471; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 23529; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Average: 23485.666016
Standard deviation: 19.873487

Number of blocks: 9
Number of cycles: 25680; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25678; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25729; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25733; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25912; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25871; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25872; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25969; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25678; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25683; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25686; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25683; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25732; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25865; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25734; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25678; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25680; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25678; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25868; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25683; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25678; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25734; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25680; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25729; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25870; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25679; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25678; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25867; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25734; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 25684; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Average: 25747.500000
Standard deviation: 88.281273

