Starting program: /home/jonas/Studium/Bachelorarbeit/MAGIC_Bachelorarbeit/microcontroller/cw521/cw521.elf 
Start: 10; End: 100; Interval: 10; Affected blocks: 1; Measurements per block: 30

Number of blocks: 10
Number of cycles: 139525; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 139112; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 138953; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 139137; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 138942; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 139117; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 139158; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 139127; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 138980; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 138945; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 138975; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Average: 139078.031250
Standard deviation: 125.736626

Number of blocks: 90
Number of cycles: 155087; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155051; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155099; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 154852; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155104; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155081; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155094; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155077; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155098; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155107; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155042; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155088; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155106; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155071; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155040; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155058; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155096; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155093; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155075; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155047; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155053; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155038; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155049; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155096; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155168; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155095; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155045; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155088; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155084; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Number of cycles: 155042; correction_successful? 0; one_bit_err? 0; two_bit_err? 1
Average: 155070.796875
Standard deviation: 49.277050

Number of blocks: 100
